PredictionString,image_id
0 0.051947508 572.21765 103.60261 610.2167 318.2097 1 0.87605613 667.5736 443.28464 927.7422 555.1435 3 0.11610054 924.38324 450.35214 1024.0 553.4467 5 0.99642664 698.11945 293.8871 932.45 454.7057 5 0.9953507 690.6355 147.55359 945.614 318.30646 5 0.83837765 925.276 449.96674 1024.0 553.6291 5 0.43215966 674.71173 443.0171 927.0682 555.15204 5 0.20781432 742.14197 446.39484 926.40015 473.7923 5 0.19094165 733.56537 325.2847 900.7692 361.81216 5 0.18530197 694.52094 152.17638 946.73846 222.66454 5 0.14673634 707.8574 302.50574 930.00305 331.74933 5 0.1383754 733.9347 175.15991 892.4608 218.44833 5 0.0583305 340.7131 870.19775 385.82388 925.2976 5 0.053132884 847.6101 188.05226 865.19934 215.11482 5 0.051815193 693.23236 150.26724 952.13544 178.07306 7 0.9996208 307.91498 213.01695 590.7976 566.8455 7 0.9995459 552.7976 339.72916 746.97 548.001 ,test/0035.jpg
1 0.94583106 216.19362 0.0 655.1971 71.637054 5 0.9994579 69.80841 95.22656 945.23645 852.1879 5 0.09973117 313.22958 113.46216 928.652 627.6924 7 0.2522695 211.62761 0.0 655.19183 72.09119 9 0.06555887 590.98566 867.3577 678.6254 1023.736 ,test/0036.jpg
9 0.9997751 238.29709 352.21387 780.2046 713.66614 ,test/0037.jpg
0 0.41213882 292.05783 531.26965 702.4812 900.3198 3 0.6533654 284.4748 196.40573 743.0518 521.1521 3 0.6388723 107.95419 511.83997 779.58167 955.751 5 0.57566625 112.6214 510.36652 790.98413 948.7242 7 0.8970081 284.7699 198.31218 743.59753 519.40576 7 0.8265749 284.26715 513.67096 716.2148 930.5275 7 0.13877723 624.82495 704.10394 707.0028 852.8936 ,test/0038.jpg
5 0.99862874 201.91287 173.70578 852.40015 945.82825 7 0.99933606 563.14886 0.0 1015.811 212.53526 7 0.99604464 5.1217194 150.27438 274.01978 1021.76196 ,test/0039.jpg
1 0.99054444 335.7976 222.26306 709.12305 767.41925 1 0.1511591 127.792694 132.84357 832.1492 765.3728 5 0.998923 0.0 99.838715 832.28687 769.3699 ,test/0040.jpg
9 0.9999769 90.773346 348.58585 559.0687 930.9852 9 0.99995947 516.03345 623.7733 878.17896 988.94653 ,test/0041.jpg
1 0.99982494 0.0 677.16077 230.8313 1015.1885 7 0.99836963 200.63034 27.946777 979.1819 942.5701 7 0.854681 831.47003 0.0 1024.0 530.4041 7 0.28343678 830.6717 388.0528 994.52277 583.6761 7 0.061368536 608.7117 6.9923706 1021.0685 627.0272 7 0.057691593 237.52194 0.0 1015.0867 270.38452 7 0.051052555 238.30469 149.68304 719.8428 882.01263 ,test/0042.jpg
3 0.7932645 288.6881 209.35976 787.0298 695.35974 5 0.52449006 289.1654 208.86116 786.9575 697.0475 ,test/0043.jpg
0 0.804034 288.81696 574.42566 710.5004 710.3967 7 0.56198865 288.77032 574.3421 712.0137 710.88055 ,test/0044.jpg
0 0.9432545 551.0135 273.4944 603.06537 321.82245 0 0.13282415 545.69666 289.2988 607.173 342.46603 0 0.06421064 47.379204 554.69543 115.87249 620.4646 7 0.9998406 35.498276 15.874756 368.78217 626.7113 7 0.9997229 421.5407 263.72754 951.6662 878.37085 7 0.9996964 156.41759 283.68735 512.45526 809.9597 7 0.9870281 281.2305 77.99205 485.25583 356.4187 7 0.4446995 102.89081 0.22839355 391.18747 187.36478 7 0.27667895 8.694855 377.7191 175.4267 640.47473 7 0.10236427 102.560165 0.9160385 247.40776 68.55823 7 0.09216285 45.030975 535.46924 174.19865 636.9269 7 0.09192975 27.802288 398.12897 120.98927 632.48785 7 0.05564194 112.25154 0.0 475.44104 377.4954 ,test/0045.jpg
1 0.9980926 513.09015 211.85532 914.69293 518.1631 1 0.28678656 477.2134 306.58737 657.06055 475.71268 1 0.06472335 486.24564 339.76422 844.025 716.36115 7 0.9998553 159.55301 424.32104 451.80057 655.5585 7 0.99955326 503.52502 531.9872 725.9364 804.9874 7 0.9994779 247.03809 495.78766 559.10516 777.5772 7 0.9962948 547.757 413.755 751.7757 586.7536 7 0.9962174 641.4269 482.2646 824.093 696.4207 7 0.9946877 420.33862 425.31036 525.66705 509.65356 7 0.9522223 507.49646 429.28122 580.1981 488.44766 7 0.32041574 504.09393 427.76752 609.8266 532.48334 7 0.28759778 753.2986 500.20288 826.63416 692.6815 7 0.2010485 541.7253 463.10928 613.55255 532.6784 7 0.13421267 508.20203 403.739 841.2993 696.9739 7 0.13212146 348.47043 418.5617 591.32513 529.7403 7 0.09506373 357.4952 412.22708 430.1207 475.33084 7 0.07207241 413.90717 457.269 566.3825 545.9356 ,test/0046.jpg
0 0.9382103 157.75375 208.84564 826.33936 828.3442 1 0.9623497 160.80286 211.19263 821.58997 826.1907 1 0.27741116 505.42294 209.15665 815.921 811.056 ,test/0047.jpg
1 0.99986815 40.32611 34.07617 551.84546 844.7506 7 0.9924332 0.26711273 745.57556 33.44819 887.57837 ,test/0048.jpg
0 0.098780155 214.4455 177.17267 668.2796 923.47845 7 0.99650276 214.7076 177.61823 666.30963 925.04584 ,test/0049.jpg
1 0.9834119 407.11304 151.51154 665.4536 744.6733 7 0.26201576 407.1532 151.80258 665.24304 745.1565 ,test/0050.jpg
1 0.99918693 139.29839 813.82965 344.96704 942.2922 1 0.25342223 246.40369 475.43256 386.13257 575.52606 1 0.071642384 318.72733 655.4033 390.26608 680.9225 6 0.9997912 75.34967 474.40442 287.5491 635.6798 6 0.99961615 409.61792 602.6783 645.6769 780.17633 6 0.9995328 479.41776 522.32043 776.0692 674.1305 6 0.9993298 477.14252 392.99042 767.94415 596.3472 6 0.9985506 338.84106 452.84787 491.75592 611.3231 6 0.9924057 280.63892 566.00195 383.59833 660.032 6 0.90752053 438.4563 443.01358 508.79163 540.3281 6 0.76807374 247.21848 475.22833 386.69858 575.3443 6 0.22656545 318.8807 655.2992 390.02975 680.907 6 0.17022815 409.22116 509.93353 778.6404 774.5992 6 0.05991946 431.75394 427.2967 560.036 557.2692 ,test/0051.jpg
1 0.5538434 263.94357 20.14212 913.5547 1022.7023 7 0.78550184 264.29904 18.585205 913.87024 1024.0 9 0.3457052 264.58762 18.55896 913.6511 1024.0 ,test/0052.jpg
0 0.11337006 86.15779 0.0 383.14923 456.02567 0 0.08837223 331.4807 162.72086 773.62537 815.05835 1 0.9447873 85.99242 0.0 381.2436 457.08038 1 0.66360706 333.40997 159.81158 771.67206 815.66394 9 0.9232304 333.10638 159.48615 772.33356 816.384 ,test/0053.jpg
0 0.9999366 352.48114 260.98135 703.13837 630.77124 ,test/0054.jpg
2 0.9998173 407.30408 437.4316 712.81335 687.4721 ,test/0055.jpg
0 0.13390939 421.36276 370.97504 733.3784 602.4584 2 0.9881881 421.15228 370.83298 733.90326 601.6954 ,test/0056.jpg
0 0.42742544 206.41968 755.6565 328.2672 824.3639 0 0.16332246 11.402496 769.2705 580.2793 1024.0 1 0.99984527 124.844086 371.21832 679.8307 909.72174 1 0.27513775 9.765228 766.6488 605.48254 1024.0 1 0.059669003 875.62915 118.812164 1024.0 736.1887 5 0.17028154 14.679657 772.73047 586.42615 1023.3773 ,test/0057.jpg
1 0.73023397 388.7106 395.18707 641.8662 551.57324 2 0.9943573 388.34076 389.73245 645.4045 567.8758 5 0.9993394 364.37268 255.06445 664.1384 440.37445 ,test/0058.jpg
0 0.9994935 272.699 430.9173 477.76254 563.6959 0 0.9585987 75.68231 223.6395 849.075 1023.65137 0 0.9476532 709.8031 266.20105 725.1576 299.05188 0 0.5516686 245.67644 531.68024 330.7998 563.1618 0 0.49031594 326.49658 352.72485 412.68835 461.13593 0 0.14141648 321.8637 319.72055 505.4367 469.79446 0 0.13637441 258.14612 338.82416 539.1835 570.3451 0 0.10388549 122.48546 297.0943 496.59192 565.5566 0 0.09244444 281.22586 546.8361 335.07706 564.19196 0 0.08660701 441.05496 510.6272 551.691 556.5939 0 0.06387941 330.01392 390.8341 399.76544 453.09332 1 0.9935343 495.13806 337.1772 665.4214 498.6731 1 0.5453124 531.83386 492.09402 650.1647 535.2868 1 0.5165117 427.31927 333.34308 756.16266 501.85065 1 0.17650016 440.80795 510.47217 552.103 556.8352 1 0.17597418 521.9857 490.59448 661.5394 510.6651 1 0.14339414 530.47845 489.38947 580.2896 508.9198 1 0.116893 549.86884 495.0192 648.16864 518.173 1 0.11591788 311.12234 203.15262 715.02905 356.22183 1 0.110827975 526.7189 306.01706 596.8783 347.91873 1 0.10029334 531.6015 486.096 629.007 502.02722 1 0.09099014 107.89896 297.4663 412.47244 559.80206 1 0.08466868 580.161 493.71735 675.011 507.28925 1 0.082375914 536.9029 374.08298 753.47797 504.68564 1 0.0615694 459.19983 485.236 540.94214 527.2603 1 0.051926855 530.6512 480.9183 621.8162 497.3157 2 0.9994672 587.0059 287.024 749.3266 383.55682 2 0.9912068 110.189285 332.3971 358.90417 554.4791 2 0.9454197 390.4839 328.93454 771.82764 501.22238 2 0.31839228 387.49512 319.6192 516.20355 494.44214 2 0.29305452 437.4754 510.06335 553.3118 556.58057 3 0.3695855 246.30249 532.8115 330.4195 563.19543 3 0.0689698 536.22345 310.1654 595.55817 347.84515 4 0.1225418 464.55893 487.0703 540.02905 527.0856 4 0.077993326 432.75217 509.35583 554.27026 556.61255 5 0.99215126 699.6619 320.85965 847.1348 471.5013 5 0.83368444 326.38635 204.85684 719.0458 358.1835 5 0.233444 745.19354 418.60278 807.5931 468.70068 5 0.18799822 583.25977 370.67224 753.93384 501.24194 5 0.11421842 477.32532 337.97702 756.4706 499.80002 5 0.056818567 698.03577 325.6499 834.095 405.7052 5 0.0539515 441.05496 510.6272 551.691 556.5939 7 0.093908645 441.05496 510.6272 551.691 556.5939 7 0.05855202 241.76358 531.29236 330.42368 563.13794 7 0.051794365 536.2686 492.86508 649.7436 535.6355 ,test/0059.jpg
0 0.06314786 538.64874 250.5313 578.5766 307.62033 1 0.9995003 312.1856 205.72658 605.90857 500.18195 1 0.980257 436.0739 161.2645 746.9355 422.81186 1 0.95696807 292.0329 193.51813 788.4633 852.84674 1 0.8275029 301.49744 275.61945 433.92987 492.41058 1 0.79644483 552.77313 282.8006 707.85333 400.1419 1 0.48683476 538.4718 197.1094 723.6847 405.68686 1 0.29336953 449.50122 227.79787 586.9757 315.5074 1 0.2636995 470.3213 247.17311 558.896 311.98566 1 0.24299243 477.7254 245.667 523.1383 298.1023 1 0.22347693 454.0863 220.48363 723.48816 349.14496 1 0.17229202 485.9134 339.5426 613.3494 478.43488 1 0.11221759 536.4564 249.11981 572.35034 306.84448 1 0.08873661 538.14606 228.09477 591.49005 310.96826 1 0.07307651 285.30725 242.4314 633.8444 716.51526 1 0.06622792 586.53186 285.25293 709.09595 357.96234 1 0.058673646 400.45496 333.06345 617.7042 498.57785 1 0.053696968 510.74246 276.7163 554.3069 312.75165 2 0.3138216 294.46997 195.38416 788.08374 852.30505 ,test/0060.jpg
0 0.99293786 217.24814 48.25482 790.8229 936.3568 ,test/0061.jpg
0 0.99803 559.1387 315.58197 602.5657 367.79645 0 0.8715242 458.2919 321.43118 492.7012 361.70425 0 0.48783493 468.44174 321.43256 493.27914 339.54266 0 0.17763166 437.10437 332.4085 486.32355 364.3733 0 0.0611388 664.03217 457.68784 710.0511 471.88626 0 0.057018664 417.96375 323.78506 495.56403 382.83353 5 0.9997037 485.9026 344.54742 591.4198 409.14465 5 0.9909672 402.81396 356.45352 489.53442 388.93942 5 0.74943453 634.46814 496.59302 691.8717 552.55005 5 0.11244626 554.00684 432.1812 705.35925 559.10724 5 0.09989026 233.77312 318.6883 718.4812 512.0369 5 0.07205319 615.0803 381.88406 700.4911 570.55054 5 0.06751671 634.3322 433.3848 691.7133 553.0651 5 0.062225267 454.92697 440.2185 701.4012 513.9802 7 0.99775285 168.13281 313.37073 970.9254 847.8865 7 0.4903148 231.55965 318.94788 716.42474 519.3099 7 0.09163314 555.2803 423.30338 681.1532 507.8964 7 0.08104682 346.8446 224.65715 722.5736 560.7207 7 0.07037349 239.30008 413.66226 692.40344 495.21622 7 0.05488727 454.92697 440.2185 701.4012 513.9802 ,test/0062.jpg
0 0.8489289 56.961403 628.0305 203.78275 720.4464 0 0.7095671 0.0 378.1599 144.97098 706.3998 0 0.16788557 71.59386 353.25076 231.31322 658.3323 0 0.16115649 89.55207 485.2028 235.56873 640.02954 0 0.13618824 0.13871384 413.38 68.627914 667.84924 1 0.9998807 839.4913 0.0 1019.8991 359.4938 1 0.99889034 0.0 1.5609131 242.10709 407.5208 1 0.99682283 0.0 654.14886 191.86588 1024.0 1 0.9917207 618.8269 0.0 865.6028 176.19518 1 0.9642311 211.22989 736.147 460.54904 1024.0 1 0.9496814 142.72345 673.2399 281.45465 1023.3754 1 0.94089556 435.19708 881.3004 483.05615 976.41833 1 0.83923805 0.0 653.75146 490.51776 1024.0 1 0.6436424 187.74026 16.350769 704.97705 995.2628 1 0.5830752 165.33395 0.015720367 468.55453 44.273613 1 0.52121216 451.78934 877.2108 541.50903 1024.0 1 0.4085121 4.561455 626.9805 206.8967 730.8903 1 0.26449987 1.3425598 375.34937 141.69254 754.63525 1 0.24241382 99.31231 343.87552 226.28406 558.18274 1 0.23140413 206.22337 693.3987 648.0234 1024.0 1 0.22725406 172.85397 568.5582 241.25357 710.3248 1 0.21331185 142.63342 654.5199 212.1488 1024.0 1 0.18755667 1.0269394 644.34045 127.34965 725.00244 1 0.16068739 157.87552 474.8879 768.16406 1024.0 1 0.1369889 149.22902 780.5916 200.09499 987.7502 1 0.12915923 38.78769 343.8971 232.8274 656.14856 1 0.12772244 506.94214 876.3112 540.2294 1022.2933 1 0.111199506 220.73453 709.707 283.15485 1024.0 1 0.10577004 1.4549332 45.549805 241.52338 757.30054 1 0.07717102 88.13858 489.6103 235.46185 641.6696 1 0.06673445 466.703 473.06738 750.13184 1024.0 1 0.06521993 103.85141 778.2787 185.77426 1024.0 2 0.9274802 197.18063 17.573761 679.73 946.04016 7 0.11465897 197.12354 18.482056 679.3432 924.6721 ,test/0063.jpg
5 0.9980483 515.8009 472.6598 670.8701 650.61707 7 0.9992455 268.5784 608.90485 387.44955 672.4466 7 0.99725753 567.07635 912.8885 681.3952 1022.4196 7 0.6551856 3.8455963 757.35706 125.93332 924.3407 7 0.15160547 5.9076805 757.57574 127.715256 834.7824 7 0.10239268 435.35632 910.2401 688.7981 1024.0 ,test/0064.jpg
0 0.9940044 11.055862 358.78 329.65228 988.8273 0 0.05628607 174.47392 432.11234 529.1542 969.2765 1 0.99931467 533.11365 285.50714 1011.11865 858.8787 1 0.9158723 781.8961 316.03546 1007.32935 502.28064 1 0.8563218 616.40076 274.71198 834.85815 493.57904 1 0.71417594 809.42035 475.3337 865.28815 498.70804 1 0.60752904 747.2984 331.45428 895.6182 494.1316 1 0.5462044 827.04803 399.1034 888.8377 472.8659 1 0.41905808 672.41675 386.43335 837.25916 503.95673 1 0.33084098 856.51605 469.71353 908.2736 499.82126 1 0.14416273 814.36035 451.82465 866.59753 500.34613 1 0.1329749 628.7153 276.11246 841.4926 343.41757 1 0.13196723 805.10284 456.00204 911.01056 499.96103 1 0.09194502 688.8313 295.3816 1002.3342 561.8533 1 0.08888902 825.1079 379.95624 1018.2599 850.33185 1 0.072311826 807.19617 407.12036 876.16675 497.42194 1 0.058177482 830.03186 459.05246 909.3397 482.84848 1 0.058115527 816.6831 367.51495 930.5383 498.25128 5 0.9877578 595.9019 246.36594 675.4587 358.45486 5 0.22462961 610.2598 256.8536 683.6608 426.20145 5 0.08819425 198.93472 468.5088 527.8771 925.9265 7 0.9986284 815.338 475.76062 1023.29675 846.3331 7 0.9898672 197.94238 467.4629 529.172 924.12036 7 0.5349202 615.89966 276.4902 812.0769 489.9246 7 0.28958854 11.490173 367.55957 527.7115 980.2018 7 0.10739789 610.2598 256.8536 683.6608 426.20145 7 0.09775812 944.95575 700.38947 1023.4743 819.7214 7 0.0661086 663.04126 336.42404 847.4253 511.62173 ,test/0065.jpg
5 0.9999523 255.04257 309.15253 740.2716 625.0064 ,test/0066.jpg
0 0.9896512 11.782867 255.17499 860.3705 901.61383 0 0.116327204 428.8416 243.68753 860.769 833.42126 1 0.10349169 10.391968 249.12659 833.6037 912.187 7 0.20114951 573.98456 186.36948 752.5882 317.50842 ,test/0067.jpg
1 0.9999198 179.72397 112.2825 895.29175 888.0935 ,test/0068.jpg
0 0.5704249 513.96313 760.8683 654.4912 1024.0 0 0.3620185 472.77863 567.87354 655.56415 1024.0 1 0.9997136 464.0951 261.2613 917.9851 1013.91583 1 0.9995685 66.95091 47.90695 505.53668 743.6654 1 0.7133023 465.07336 534.3497 647.89136 1024.0 1 0.13863835 484.82193 785.10956 661.062 1024.0 1 0.09231466 462.022 598.0083 552.75024 878.813 3 0.20211112 462.4217 595.18805 552.75214 885.9124 5 0.44768402 247.17844 259.91684 297.14853 337.40604 6 0.9436258 453.40018 948.8722 525.10474 1018.89856 ,test/0069.jpg
0 0.11538257 538.2243 874.2438 595.997 986.3767 9 0.9999918 48.628113 446.638 469.4756 926.67706 9 0.99867517 349.98163 522.964 768.6877 812.06006 ,test/0070.jpg
0 0.9994758 146.1459 202.96259 813.13477 912.7087 ,test/0071.jpg
0 0.6503318 305.33212 690.83746 454.00845 725.44073 3 0.9996375 437.31216 382.29565 531.59546 618.0678 ,test/0072.jpg
0 0.9996269 360.54178 254.76808 684.9888 679.99664 ,test/0073.jpg
1 0.9995408 722.6427 345.48737 848.7062 564.53595 1 0.99939346 667.3917 241.23969 885.7095 462.7641 1 0.11668617 725.6701 344.68338 831.8714 469.19888 1 0.07769791 802.1973 398.2125 832.7801 446.67636 5 0.05578666 259.7077 273.2206 322.02582 300.54343 7 0.9999045 360.97278 427.47113 581.2993 873.7934 7 0.99981636 296.76733 0.0 435.5197 385.2091 7 0.999361 87.03108 223.53175 413.59412 712.484 7 0.9985952 525.2727 562.0595 637.56104 730.082 7 0.26037005 248.95393 175.0467 312.074 250.25954 7 0.07775187 251.99014 275.40363 321.88577 301.70416 7 0.07116289 248.82451 195.30482 290.79993 251.0161 7 0.05240068 243.7594 165.48077 423.82483 394.26215 ,test/0074.jpg
0 0.10397102 22.922726 839.03125 90.61267 1023.70154 7 0.99993837 139.92438 74.78839 576.1202 671.0944 7 0.9991725 214.1029 440.1778 681.32324 792.5413 9 0.1892458 22.192371 839.15576 90.08107 1024.0 ,test/0075.jpg
0 0.28476265 515.2047 407.8315 555.3767 529.29785 0 0.17164192 434.87363 381.46024 520.7566 592.6564 0 0.14867139 518.216 377.94266 590.9102 531.6635 0 0.1166829 395.16373 384.52457 451.95163 412.85123 0 0.08773805 530.63513 378.71143 590.0232 421.40588 0 0.08196058 550.4056 418.40973 587.15497 454.46326 1 0.6075412 908.25287 811.32544 982.88983 885.202 1 0.2539256 390.75446 383.54602 451.7107 413.9726 1 0.20327765 531.9096 378.37335 590.3189 421.67566 1 0.08202482 578.9768 418.4995 600.3075 453.35016 1 0.073325805 388.93127 383.03986 414.52435 413.13525 1 0.06786328 714.1026 344.94885 725.436 378.34882 1 0.054606378 321.31995 639.13184 347.16754 725.94775 1 0.051405493 563.84033 419.6921 597.8778 448.46048 3 0.2948555 390.21683 382.2777 415.01913 414.4759 3 0.07112426 579.15924 421.60608 600.51984 452.02722 3 0.059072416 317.9962 639.1162 347.20877 698.03296 4 0.18921044 389.16846 382.55884 414.5929 413.9319 5 0.9375491 137.26842 631.10455 180.06749 671.1706 5 0.89113635 408.4406 318.5965 440.59192 387.10602 5 0.5973246 595.60175 411.5023 622.6076 466.24643 5 0.5626351 496.66348 420.58936 520.05 456.76105 5 0.1734962 395.23083 384.2541 450.71014 413.14337 5 0.12904938 580.28815 416.1947 618.7508 468.80573 5 0.100693904 302.30658 640.21234 334.1219 729.42914 5 0.0833745 389.33295 382.5105 414.80475 413.7124 5 0.060350157 449.1875 420.97913 516.6163 602.78613 5 0.05908056 491.65393 409.92627 527.682 459.25116 5 0.057003938 548.1566 412.1122 624.8308 467.8201 6 0.4014322 908.40375 811.1472 982.86884 885.37305 7 0.99989367 140.81229 754.9196 396.50436 1006.8294 7 0.9995443 568.227 718.76636 761.04584 998.7355 7 0.9995435 138.23518 587.6967 316.82983 863.7469 7 0.99954337 726.7346 332.6144 851.68994 754.0183 7 0.99934095 784.2949 436.41113 963.85144 708.10425 7 0.99893135 577.0888 422.66266 781.6762 808.32574 7 0.99882823 336.637 375.40637 603.00146 930.4369 7 0.99630153 722.4727 326.016 795.0258 404.33527 7 0.98652273 553.97784 239.53497 747.81036 482.48645 7 0.96267277 183.28772 519.7101 338.99298 738.891 7 0.26985872 531.9096 378.37335 590.3189 421.67566 7 0.20353042 303.0834 633.4045 345.64383 755.7066 7 0.16772446 528.45154 377.62512 612.3694 463.54297 7 0.14460072 572.1758 411.997 623.4839 467.44543 7 0.1372768 550.4056 418.40973 587.15497 454.46326 7 0.1114221 184.05293 523.87213 303.9939 629.55133 7 0.088486746 320.88742 637.1433 347.48044 733.84973 7 0.08667551 389.5555 383.41873 449.69284 413.95572 7 0.07780907 308.9409 639.12476 336.25888 733.0563 7 0.06971652 534.36566 404.5431 601.67523 456.1629 7 0.054834098 519.5074 375.3346 599.8254 527.43164 ,test/0076.jpg
0 0.9999391 163.21426 135.98715 874.7438 775.8075 7 0.05139078 450.11484 936.7414 574.86285 997.8139 ,test/0077.jpg
0 0.10975065 540.697 262.96777 576.146 325.02618 1 0.99956006 269.6053 527.4095 486.7356 702.737 1 0.999537 307.1046 466.40768 499.451 605.01855 1 0.99261236 273.46683 602.35315 485.47055 780.7313 1 0.31459153 283.47314 529.02814 480.503 620.4482 1 0.064504035 300.9448 638.8887 443.6237 733.3944 5 0.99178445 653.3984 205.60268 734.05597 292.6025 5 0.21926995 11.13401 548.87836 236.32559 835.0391 5 0.06891536 657.9012 253.7095 705.73737 291.5908 5 0.060168322 682.46466 209.4712 732.0223 267.31732 5 0.052805226 696.25934 241.70062 728.98175 278.51764 7 0.99965596 430.4049 235.7071 593.7235 588.43884 7 0.99943024 760.4321 177.34741 883.605 436.0932 7 0.99901843 561.3228 256.4384 717.93866 532.292 7 0.9824441 670.9114 247.43105 780.55554 472.08612 7 0.063495725 510.7032 240.98106 579.72406 328.36707 7 0.05533316 612.5951 269.07455 645.27734 314.5717 7 0.05393395 540.0624 257.17407 577.1361 325.29437 ,test/0078.jpg
